0.004805,0.010723,0
0.00222,0.014879,0
0.000897,0.016282,0
0.000225,0.026767,0
0.011659,0.02395,0
0.009864,0.024772,0
0.006092,0.016507,0
0.003719,0.020813,0
0.013029,0.023234,0
0.008397,0.025333,0
0.00687,0.025757,0
0.013745,0.017368,0
0.007745,0.014817,0
0.01443,0.022424,0
0.003644,0.023051,0
0.005759,0.026037,0
0.01536,0.021825,0
0.016352,0.021051,0
0.004835,0.017852,0
0.008887,0.013623,0
0.013001,0.015848,0
0.012287,0.012996,0
0.003642,0.024497,0
0.017561,0.020066,0
0.015314,0.018031,0
0.004571,0.02628,0
0.010032,0.012508,0
0.003793,0.019594,0
0.00372,0.022034,0
0.006966,0.015615,0
0.017669,0.018365,0
0.010987,0.024287,0
0.00913,0.025041,0
0.007636,0.025537,0
0.012344,0.023619,0
0.013733,0.022848,0
0.016926,0.020661,0
0.003684,0.025355,0
0.011545,0.012125,0
0.018141,0.019532,0
0.013077,0.01382,0
0.014191,0.017869,0
0.01358,0.018013,0
0.014035,0.018473,0
0.01343,0.018629,0
0.012977,0.01819,0
0.012838,0.018796,0
0.0124,0.018374,0
0.012267,0.018954,0
0.01184,0.018566,0
0.011687,0.019113,0
0.011284,0.018736,0
0.011137,0.019265,0
0.010736,0.018887,0
0.010594,0.019417,0
0.010951,0.018369,0
0.0102,0.019057,0
0.010066,0.019574,0
0.010456,0.019944,0
0.009936,0.020094,0
0.009545,0.019724,0
0.009419,0.020245,0
0.009029,0.019877,0
0.008908,0.020399,0
0.009291,0.020759,0
0.008785,0.020911,0
0.008403,0.020554,0
0.008283,0.021064,0
0.007901,0.020708,0
0.007787,0.021218,0
0.008166,0.02157,0
0.007679,0.021721,0
0.0121,0.019513,0
0.007399,0.020862,0
0.007515,0.020344,0
0.008049,0.022062,0
0.007574,0.022211,0
0.007938,0.022543,0
0.00747,0.022689,0
0.008404,0.022402,0
0.007105,0.022362,0
0.006997,0.022839,0
0.007,0.020502,0
0.007123,0.019971,0
0.006638,0.022512,0
0.00653,0.022988,0
0.01384,0.019057,0
0.007363,0.023162,0
0.006173,0.022661,0
0.006074,0.023137,0
0.006597,0.020134,0
0.006719,0.019596,0
0.007251,0.019433,0
0.006424,0.023458,0
0.005979,0.023604,0
0.006843,0.019052,0
0.007382,0.018888,0
0.008291,0.022877,0
0.008747,0.022737,0
0.010332,0.020462,0
0.011879,0.018069,0
0.006325,0.02392,0
0.00588,0.024059,0
0.008643,0.023193,0
0.009083,0.023058,0
0.009193,0.022606,0
0.009526,0.022926,0
0.009639,0.022478,0
0.009971,0.022797,0
0.010082,0.022348,0
0.010415,0.022667,0
0.010527,0.022219,0
0.010858,0.022537,0
0.01097,0.022089,0
0.005709,0.022811,0
0.00581,0.022327,0
0.009152,0.019349,0
0.006188,0.019763,0
0.006091,0.020309,0
0.005537,0.023751,0
0.005448,0.024204,0
0.011303,0.022407,0
0.011415,0.021956,0
0.011755,0.022279,0
0.011872,0.021826,0
0.006969,0.018502,0
0.007512,0.018338,0
0.005784,0.024506,0
0.005362,0.024648,0
0.005099,0.0239,0
0.008976,0.023505,0
0.008547,0.023639,0
0.00985,0.023242,0
0.011523,0.021496,0
0.011981,0.021364,0
0.012325,0.021699,0
0.012443,0.021229,0
0.012788,0.021566,0
0.012912,0.02111,0
0.013256,0.021436,0
0.01338,0.020979,0
0.011632,0.021024,0
0.013723,0.021303,0
0.013845,0.020831,0
0.005335,0.022479,0
0.00544,0.021988,0
0.005658,0.01993,0
0.005917,0.02184,0
0.005557,0.020573,0
0.006427,0.018669,0
0.010757,0.022972,0
0.010205,0.021893,0
0.007097,0.017948,0
0.007642,0.017784,0
0.008046,0.018181,0
0.008185,0.017622,0
0.008566,0.018035,0
0.008724,0.01747,0
0.008317,0.017069,0
0.008865,0.016905,0
0.009273,0.017322,0
0.009419,0.016755,0
0.008998,0.016345,0
0.009556,0.016183,0
0.00998,0.0166,0
0.01012,0.016019,0
0.010549,0.016437,0
0.010693,0.015852,0
0.010262,0.015436,0
0.010819,0.015263,0
0.010404,0.014852,0
0.010956,0.01468,0
0.009842,0.01502,0
0.011128,0.016271,0
0.010546,0.014271,0
0.014191,0.021167,0
0.014313,0.020697,0
0.013469,0.020543,0
0.012673,0.022024,0
0.011106,0.014109,0
0.011472,0.01459,0
0.009303,0.022154,0
0.011638,0.02272,0
0.008876,0.023941,0
0.008451,0.024073,0
0.007226,0.017391,0
0.005693,0.024944,0
0.005279,0.025081,0
0.00611,0.024804,0
0.004946,0.024792,0
0.004863,0.025221,0
0.010976,0.016859,0
0.011566,0.016695,0
0.012611,0.020775,0
0.008635,0.019507,0
0.010691,0.013708,0
0.005123,0.020117,0
0.005254,0.019548,0
0.004979,0.02069,0
0.013601,0.021762,0
0.014657,0.021032,0
0.014778,0.020564,0
0.015121,0.020898,0
0.015255,0.02043,0
0.014894,0.020084,0
0.015391,0.019948,0
0.015018,0.0196,0
0.01552,0.01945,0
0.015894,0.019815,0
0.016029,0.019317,0
0.016391,0.019683,0
0.01654,0.019188,0
0.004956,0.022146,0
0.004852,0.022635,0
0.006911,0.021026,0
0.006675,0.017558,0
0.004535,0.024942,0
0.011164,0.021164,0
0.011262,0.020674,0
0.006765,0.023777,0
0.008122,0.023774,0
0.008052,0.024213,0
0.004456,0.025365,0
0.006654,0.024226,0
0.009297,0.023811,0
0.006023,0.02523,0
0.012075,0.022597,0
0.01014,0.01387,0
0.014537,0.021491,0
0.011749,0.016149,0
0.009134,0.015779,0
0.008576,0.015943,0
0.011241,0.013549,0
0.007078,0.024108,0
0.006987,0.024531,0
0.006431,0.025098,0
0.008716,0.015376,0
0.004538,0.024457,0
0.012185,0.016572,0
0.016173,0.018811,0
0.016687,0.018683,0
0.017044,0.019064,0
0.012903,0.01512,0
0.010839,0.01316,0
0.006739,0.022031,0
0.011756,0.020538,0
0.009196,0.024233,0
0.009613,0.024114,0
0.008357,0.024501,0
0.008,0.024631,0
0.016304,0.020222,0
0.005569,0.021492,0
0.005189,0.025507,0
0.003821,0.026409,0
0.009155,0.021265,0
0.009657,0.021123,0
0.015587,0.020768,0
0.004611,0.020289,0
0.00519,0.023444,0
0.004794,0.023604,0
0.011371,0.020171,0
0.00603,0.021341,0
0.013241,0.016922,0
0.010747,0.011817,0
0.008765,0.018974,0
0.009297,0.018829,0
0.01454,0.01977,0
0.011961,0.023014,0
0.011543,0.023155,0
0.012408,0.022866,0
0.01517,0.019106,0
0.018412,0.018922,0
0.011374,0.012998,0
0.007773,0.01928,0
0.004477,0.022328,0
0.00457,0.021798,0
0.010983,0.012668,0
0.006342,0.025516,0
0.016313,0.018293,0
0.01683,0.018157,0
0.008169,0.015565,0
0.008021,0.016109,0
0.011403,0.017254,0
0.010821,0.017414,0
0.004367,0.022807,0
0.01239,0.015485,0
0.004076,0.025073,0
0.006834,0.017001,0
0.007361,0.016829,0
0.007698,0.023912,0
0.012373,0.014831,0
0.003887,0.018836,0
0.004344,0.019307,0
0.004519,0.018792,0
0.01186,0.023452,0
0.007368,0.02445,0
0.007306,0.02484,0
0.016785,0.02001,0
0.011816,0.015162,0
0.006979,0.016479,0
0.004503,0.020831,0
0.004846,0.021216,0
0.015432,0.021188,0
0.00948,0.021631,0
0.011845,0.013394,0
0.014433,0.018913,0
0.006899,0.024955,0
0.007232,0.025242,0
0.00774,0.023474,0
0.01074,0.020819,0
0.010692,0.021317,0
0.017186,0.018544,0
0.017538,0.018959,0
0.017327,0.019439,0
0.016906,0.019546,0
0.011418,0.023552,0
0.011219,0.023922,0
0.011049,0.023603,0
0.014984,0.021314,0
0.014923,0.021756,0
0.014393,0.021992,0
0.006241,0.017087,0
0.006118,0.017716,0
0.005648,0.017309,0
0.005485,0.01795,0
0.017989,0.018702,0
0.007277,0.023689,0
0.014064,0.021633,0
0.013906,0.022067,0
0.01345,0.022202,0
0.013129,0.02189,0
0.013004,0.022339,0
0.007557,0.015734,0
0.00973,0.02368,0
0.01004,0.023986,0
0.012561,0.022469,0
0.012904,0.022798,0
0.013375,0.022617,0
0.011212,0.022837,0
0.013283,0.019214,0
0.013689,0.019585,0
0.013143,0.019772,0
0.012706,0.019369,0
0.0125,0.019899,0
0.012947,0.020308,0
0.006548,0.024663,0
0.013118,0.017558,0
0.012646,0.01707,0
0.005894,0.025643,0
0.010299,0.023108,0
0.010183,0.023551,0
0.010444,0.023895,0
0.010321,0.024265,0
0.015775,0.020308,0
0.016076,0.020688,0
0.01221,0.022149,0
0.014658,0.018319,0
0.009812,0.020609,0
0.01023,0.021042,0
0.010329,0.013317,0
0.009783,0.013412,0
0.009608,0.014028,0
0.008776,0.024362,0
0.008728,0.024771,0
0.004006,0.022458,0
0.010984,0.019795,0
0.003677,0.023543,0
0.004131,0.02324,0
0.004044,0.023788,0
0.008656,0.021415,0
0.003735,0.020215,0
0.008523,0.021916,0
0.004785,0.025628,0
0.00509,0.025881,0
0.004407,0.025727,0
0.004054,0.025517,0
0.003713,0.025795,0
0.003677,0.024941,0
0.010681,0.02347,0
0.003655,0.024034,0
0.004043,0.024318,0
0.010401,0.017022,0
0.010238,0.017566,0
0.011277,0.017831,0
0.011884,0.020035,0
0.005596,0.025356,0
0.003791,0.021399,0
0.012866,0.014412,0
0.012277,0.01419,0
0.012469,0.013545,0
0.007296,0.021378,0
0.007624,0.025122,0
0.009534,0.024507,0
0.011912,0.012516,0
0.0079,0.018738,0
0.008137,0.014405,0
0.009278,0.015194,0
0.008848,0.014811,0
0.008524,0.020037,0
0.015883,0.021095,0
0.009697,0.015608,0
0.009995,0.014434,0
0.009422,0.014604,0
0.009008,0.014186,0
0.009409,0.023371,0
0.008447,0.016509,0
0.009828,0.017166,0
0.009666,0.017731,0
0.010032,0.018123,0
0.009489,0.018288,0
0.007639,0.019819,0
0.006893,0.023319,0
0.01036,0.012182,0
0.006214,0.024363,0
0.006529,0.020679,0
0.009653,0.012866,0
0.006768,0.025347,0
0.007842,0.023009,0
0.004693,0.023987,0
0.007772,0.017229,0
0.008999,0.021773,0
0.011527,0.019649,0
0.010857,0.020311,0
0.011698,0.013994,0
0.005245,0.02296,0
0.00655,0.018115,0
0.012402,0.017703,0
0.004193,0.026362,0
0.008012,0.025343,0
0.006306,0.019219,0
0.005904,0.018846,0
0.012,0.017123,0
0.011351,0.015634,0
0.008314,0.024966,0
0.005014,0.024331,0
0.009676,0.019207,0
0.00874,0.025182,0
0.007259,0.025652,0
0.005622,0.023284,0
0.008854,0.022281,0
0.008198,0.023328,0
0.007201,0.021872,0
0.006277,0.022186,0
0.009759,0.02202,0
0.012682,0.02344,0
0.008022,0.020191,0
0.006835,0.021543,0
0.016511,0.020653,0
0.012794,0.016456,0
0.011074,0.021636,0
0.007901,0.016674,0
0.008315,0.01497,0
0.014786,0.022202,0
0.014093,0.022655,0
0.006005,0.01829,0
0.012108,0.020887,0
0.005786,0.01939,0
0.007491,0.016314,0
0.004709,0.023176,0
0.009119,0.024637,0
0.015694,0.021509,0
0.013965,0.020382,0
0.009951,0.021538,0
0.015668,0.018955,0
0.009101,0.017884,0
0.01786,0.019809,0
0.017152,0.020312,0
0.01721,0.01985,0
0.014431,0.020237,0
0.013366,0.023029,0
0.01064,0.021778,0
0.01048,0.012725,0
0.009503,0.024915,0
0.018048,0.019121,0
0.017308,0.017973,0
0.016902,0.017622,0
0.005707,0.02109,0
0.012043,0.023844,0
0.006506,0.025867,0
0.008925,0.018441,0
0.012225,0.02039,0
0.009936,0.02438,0
0.004884,0.019158,0
0.00503,0.018504,0
0.005079,0.021652,0
0.009276,0.013237,0
0.007346,0.015222,0
0.006583,0.01611,0
0.00474,0.01972,0
0.008146,0.019668,0
0.011216,0.011759,0
0.004381,0.021326,0
0.010838,0.023892,0
0.006148,0.025937,0
0.00638,0.021694,0
0.00984,0.018677,0
0.008272,0.019128,0
0.018439,0.019282,0
0.004217,0.024694,0
0.005494,0.025738,0
0.015787,0.018446,0
0.008511,0.014014,0
0.008412,0.018589,0
0.010245,0.024638,0
0.005142,0.017442,0
0.005403,0.018988,0
0.010613,0.024505,0
0.0104,0.0185,0
0.005379,0.026131,0
0.017749,0.01943,0
0.012261,0.023255,0
0.011173,0.023233,0
0.004968,0.026219,0
0.004105,0.021726,0
0.004233,0.019932,0
0.014082,0.019922,0
0.012403,0.016038,0
0.013779,0.022454,0
0.013492,0.01422,0
0.003955,0.026095,0
0.006468,0.021202,0
0.011084,0.012184,0
0.014207,0.019427,0
0.003586,0.026204,0
0.011305,0.015071,0
0.010629,0.017929,0
0.012687,0.023088,0
0.005565,0.018516,0
0.006064,0.020866,0
0.013549,0.020085,0
0.005722,0.016823,0
0.015119,0.022066,0
0.015287,0.018604,0
0.013064,0.020743,0
0.00439,0.018225,0
0.016479,0.017884,0
0.010641,0.024169,0
0.003598,0.022544,0
0.014692,0.019273,0
0.016076,0.021365,0
0.004693,0.025969,0
0.011449,0.012575,0
0.011446,0.018314,0
0.007933,0.024989,0
0.004152,0.020518,0
0.010089,0.012917,0
0.0121,0.013761,0
0.007816,0.015269,0
0.010959,0.011466,0
0.011356,0.024221,0
0.00766,0.02475,0
0.00529,0.021119,0
0.009312,0.013697,0
0.018685,0.019092,0
0.011942,0.015681,0
0.004416,0.023593,0
0.016004,0.017929,0
0.011795,0.012961,0
0.016719,0.020374,0
0.011792,0.017596,0
0.010358,0.021515,0
0.017538,0.019722,0
0.008564,0.014477,0
0.004323,0.024057,0
0.012803,0.013262,0
0.006549,0.016637,0
0.0077,0.024338,0
0.014852,0.018782,0
0.014708,0.017839,0
0.003983,0.022835,0
0.004135,0.022112,0
0.013259,0.014731,0
0.010731,0.012315,0
0.011968,0.014544,0
0.003528,0.026491,0
0.004323,0.026051,0
0.007424,0.0241,0
0.012642,0.013974,0
0.014117,0.022334,0
0.003904,0.0247,0
0.013274,0.016405,0
0.016703,0.020907,0
0.007125,0.016056,0
0.00411,0.020992,0
0.00409,0.025837,0
0.006621,0.025622,0
0.015282,0.021488,0
0.002021,0.027189,0
0.001305,0.027233,0
0.002735,0.027126,0
0.000586,0.027258,0
0.003454,0.027044,0
0.006251,0.026538,0
0.0112,0.024857,0
0.015737,0.022263,0
0.018851,0.019697,0
0.014746,0.022932,0
0.010099,0.025325,0
0.005081,0.026786,0
0.007408,0.026238,0
0.012279,0.024342,0
0.016698,0.021552,0
0.017969,0.020504,0
0.013727,0.023556,0
0.008979,0.025743,0
0.003902,0.026983,0
0.008551,0.025888,0
0.013334,0.023781,0
0.017627,0.020799,0
0.017053,0.021272,0
0.012681,0.024136,0
0.007842,0.026112,0
0.004637,0.026867,0
0.009678,0.025488,0
0.014364,0.023173,0
0.018522,0.020006,0
0.016104,0.022,0
0.01161,0.024668,0
0.006689,0.026431,0
0.00581,0.026638,0
0.010786,0.025039,0
0.01536,0.022559,0
0.002251,0.027218,0
0.002497,0.027179,0
0.001798,0.027252,0
0.001547,0.02725,0
0.001081,0.02729,0
0.002965,0.02715,0
0.000357,0.027292,0
0.000834,0.027281,0
0.003684,0.027055,0
0.003208,0.027105,0
0.00604,0.026629,0
0.01101,0.024987,0
0.015575,0.022434,0
0.015945,0.022166,0
0.019045,0.019551,0
0.014578,0.023088,0
0.014966,0.022845,0
0.015164,0.022694,0
0.010332,0.025281,0
0.005318,0.026788,0
0.005526,0.026696,0
0.007197,0.026346,0
0.006971,0.026356,0
0.012092,0.024488,0
0.012499,0.024276,0
0.016543,0.021731,0
0.018175,0.020385,0
0.017826,0.020684,0
0.013951,0.023479,0
0.014159,0.023334,0
0.009215,0.02571,0
0.008779,0.025855,0
0.004139,0.026996,0
0.008344,0.026005,0
0.013551,0.023705,0
0.013153,0.023935,0
0.012919,0.024043,0
0.017478,0.020986,0
0.016902,0.021445,0
0.017269,0.021136,0
0.007637,0.026215,0
0.008094,0.026066,0
0.004387,0.026939,0
0.004866,0.026868,0
0.009447,0.025607,0
0.009904,0.025446,0
0.018306,0.020201,0
0.018716,0.019882,0
0.016337,0.021825,0
0.011423,0.024801,0
0.011872,0.024541,0
0.00648,0.026525,0
0.010519,0.025151,0
0.019222,0.019445,0
0.019086,0.019353,0
0.000158,0.027342,0
0.000184,0.027178,0
0.00978,0.010402,0
0.008259,0.010722,0
0.007534,0.011478,0
0.006824,0.012318,0
0.006022,0.013173,0
0.005196,0.013907,0
0.004319,0.014771,0
0.009043,0.012243,0
0.00349,0.015669,0
0.008275,0.01298,0
0.007487,0.013752,0
0.006665,0.014545,0
0.005816,0.015375,0
0.009778,0.011528,0
0.004902,0.01628,0
0.004024,0.017111,0
0.002547,0.016562,0
0.002962,0.017671,0
0.008984,0.010081,0
0.00304,0.016129,0
0.003641,0.016258,0
0.004065,0.015824,0
0.004229,0.016432,0
0.003115,0.016688,0
0.010138,0.011182,0
0.009654,0.010944,0
0.009292,0.011383,0
0.009141,0.01091,0
0.008802,0.011273,0
0.006239,0.014955,0
0.006106,0.014385,0
0.006519,0.014017,0
0.005938,0.013827,0
0.00568,0.014808,0
0.005166,0.015242,0
0.005139,0.01461,0
0.007878,0.013363,0
0.007756,0.012833,0
0.008144,0.012459,0
0.007631,0.01231,0
0.008018,0.01194,0
0.007247,0.012668,0
0.008533,0.012098,0
0.008662,0.012608,0
0.007164,0.011872,0
0.007891,0.011078,0
0.006402,0.012674,0
0.006507,0.01318,0
0.00708,0.014152,0
0.00392,0.015214,0
0.004525,0.015383,0
0.008592,0.010384,0
0.007357,0.013179,0
0.006873,0.013532,0
0.00538,0.015826,0
0.008414,0.011603,0
0.00942,0.011887,0
0.008917,0.011748,0
0.003566,0.017661,0
0.002583,0.017177,0
0.009454,0.010018,0
0.005532,0.013434,0
0.010138,0.010718,0
0.009328,0.010483,0
0.005612,0.014307,0
0.008689,0.010832,0
0.004715,0.014307,0
0.008353,0.011168,0
0.004888,0.015723,0
0.006868,0.012925,0
0.007981,0.011527,0
0.007593,0.011901,0
0.0046,0.016787,0
0.003259,0.018027,0
0.009195,0.0097,0
0.010451,0.010958,0
0.002123,0.016894,0
0.004772,0.014919,0
0.006356,0.01357,0
0.003326,0.017177,0
0.004523,0.015952,0
0.003679,0.016739,0
0.007231,0.012279,0
0.008947,0.010538,0
0.002018,0.026603,0
0.002891,0.025389,0
0.001135,0.02432,0
0.001113,0.022994,0
0.001139,0.025585,0
0.0011,0.02207,0
0.00111,0.021297,0
0.001165,0.020286,0
0.002886,0.024508,0
0.002867,0.023571,0
0.001143,0.019342,0
0.00278,0.022497,0
0.002767,0.021428,0
0.00274,0.020283,0
0.002884,0.026241,0
0.001192,0.018348,0
0.001043,0.026429,0
0.002164,0.018362,0
0.002706,0.018997,0
0.002054,0.019025,0
0.002306,0.019472,0
0.001859,0.019538,0
0.001151,0.017823,0
0.001615,0.018077,0
0.00218,0.020005,0
0.002744,0.020847,0
0.002289,0.02115,0
0.002308,0.021696,0
0.001874,0.021441,0
0.001908,0.020869,0
0.001886,0.021951,0
0.002298,0.022199,0
0.001895,0.022445,0
0.002297,0.022688,0
0.001878,0.022931,0
0.002295,0.023166,0
0.001893,0.023408,0
0.002293,0.023633,0
0.001897,0.023864,0
0.001504,0.023649,0
0.002291,0.02409,0
0.001901,0.024315,0
0.002288,0.024537,0
0.001907,0.024754,0
0.002285,0.024973,0
0.001904,0.025185,0
0.001524,0.024971,0
0.002281,0.025398,0
0.001918,0.025607,0
0.002261,0.02581,0
0.001914,0.025996,0
0.002245,0.026224,0
0.001525,0.025797,0
0.001571,0.026192,0
0.002775,0.021966,0
0.001442,0.021691,0
0.002692,0.026566,0
0.002753,0.02306,0
0.002892,0.024054,0
0.001642,0.018627,0
0.001511,0.024096,0
0.002891,0.024955,0
0.001518,0.024537,0
0.00114,0.024746,0
0.001166,0.026055,0
0.001529,0.025387,0
0.002908,0.025815,0
0.001615,0.020014,0
0.001503,0.022727,0
0.002279,0.020568,0
0.001127,0.023881,0
0.001146,0.020804,0
0.001157,0.019818,0
0.001173,0.018858,0
0.00163,0.026587,0
0.002369,0.026582,0
0.001558,0.020557,0
0.001125,0.02344,0
0.001139,0.025167,0
0.001503,0.023192,0
0.00257,0.026001,0
0.001554,0.019162,0
0.001271,0.026682,0
0.001126,0.022524,0
0.00258,0.025607,0
0.002582,0.02518,0
0.001522,0.022217,0
0.002784,0.019753,0
0.00103,0.021681,0
0.002582,0.024745,0
0.001876,0.02632,0
0.001507,0.017462,0
0.002985,0.026558,0
0.001526,0.021168,0
0.002579,0.0243,0
0.001922,0.020341,0
0.000997,0.026721,0
0.001336,0.026389,0
0.00254,0.026308,0
0.001457,0.01958,0
0.002576,0.023842,0
0.001932,0.017778,0
0.002532,0.023401,0
0.015336,0.01628,0
0.014187,0.015631,0
0.014604,0.016515,0
0.015474,0.016939,0
0.014829,0.015779,0
0.014225,0.015074,0
0.016039,0.016888,0
0.014232,0.01614,0
0.014972,0.016883,0
0.014635,0.015294,0
0.015819,0.016478,0
0.002992,0.011974,0
0.002943,0.010224,0
0.003845,0.011273,0
0.002062,0.010914,0
0.002306,0.011685,0
0.003647,0.010531,0
0.002461,0.010133,0
0.002549,0.010655,0
0.002572,0.011217,0
0.003158,0.010945,0
0.003289,0.011462,0
0.003633,0.01187,0
0.002089,0.010453,0
0.00252,0.012139,0
0.003428,0.010073,0
0.004067,0.010816,0
0.001911,0.011394,0
