0.007247,0.037869,0
0.006799,0.036392,0
0.005671,0.029192,0
0.007169,0.03724,0
0.004806,0.030965,0
0.013209,0.066138,0
0.010922,0.060357,0
0.011036,0.064161,0
0.01408,0.063099,0
0.013738,0.05973,0
0.012474,0.057265,0
0.015542,0.065967,0
0.010886,0.066893,0
0.009879,0.057412,0
0,0.02775,0
0,0.027832,0
0,0.027915,0
0,0.028,0
0,0.056,0
0,0.07,0
0.001681,0.038591,0
0.00165,0.028853,0
0.002779,0.028766,0
0.002661,0.027873,0
0,0.028458,0
0,0.028975,0
0,0.029559,0
0,0.030218,0
0,0.030963,0
0,0.031803,0
0,0.032752,0
0,0.033823,0
0,0.035033,0
0,0.036398,0
0,0.03794,0
0,0.039681,0
0,0.041646,0
0,0.043866,0
0,0.046371,0
0,0.0492,0
0,0.052394,0
0,0.0595,0
0,0.063,0
0,0.0665,0
0.000242,0.027749,0
0.000484,0.027746,0
0.000726,0.02774,0
0.000968,0.027733,0
0.00121,0.027724,0
0.001452,0.027712,0
0.001694,0.027698,0
0.001936,0.027682,0
0.002177,0.027664,0
0.002419,0.027644,0
0.00266,0.027622,0
0.002901,0.027598,0
0.003141,0.027572,0
0.003382,0.027543,0
0.000243,0.027831,0
0.000486,0.027828,0
0.000729,0.027823,0
0.000971,0.027816,0
0.001214,0.027806,0
0.001457,0.027794,0
0.001699,0.027781,0
0.001942,0.027765,0
0.002184,0.027747,0
0.002426,0.027727,0
0.002668,0.027704,0
0.002909,0.02768,0
0.003151,0.027654,0
0.003392,0.027625,0
0.000244,0.027914,0
0.000487,0.027911,0
0.000731,0.027905,0
0.000974,0.027898,0
0.001218,0.027888,0
0.001461,0.027877,0
0.001704,0.027863,0
0.001947,0.027847,0
0.00219,0.027829,0
0.002433,0.027809,0
0.002676,0.027786,0
0.002918,0.027762,0
0.00316,0.027736,0
0.003402,0.027707,0
0.003053,0.069933,0
0.006101,0.069734,0
0.003663,0.05588,0
0.004708,0.041506,0
0.003969,0.041352,0
0.003283,0.041037,0
0.002685,0.040578,0
0.002203,0.039997,0
0.001863,0.039323,0
0.001679,0.037842,0
0.001677,0.037093,0
0.001674,0.036343,0
0.001672,0.035594,0
0.001669,0.034845,0
0.001667,0.034096,0
0.001665,0.033347,0
0.001662,0.032598,0
0.00166,0.031849,0
0.001657,0.0311,0
0.001655,0.030351,0
0.001652,0.029602,0
0.002123,0.028822,0
0.002491,0.028792,0
0.002739,0.028469,0
0.0027,0.028171,0
0.00311,0.028732,0
0.003441,0.028694,0
0.002993,0.02784,0
0.003324,0.027802,0
0.00014,0.028,0
0.000281,0.027999,0
0.000421,0.027997,0
0.000561,0.027994,0
0.000701,0.027991,0
0.000841,0.027987,0
0.000982,0.027983,0
0.001122,0.027978,0
0.001262,0.027972,0
0.001402,0.027965,0
0.001542,0.027958,0
0.001682,0.027949,0
0.001822,0.027941,0
0.001962,0.027931,0
0.002102,0.027921,0
0.002242,0.02791,0
0.002382,0.027899,0
0.002521,0.027886,0
0.003456,0.028241,0
0.002977,0.028286,0
0.003189,0.028077,0
0.003245,0.028454,0
0.002975,0.028529,0
0.00346,0.028,0
0.002909,0.02806,0
0.003523,0.02847,0
0.000775,0.028123,0
0.000502,0.028181,0
0.001042,0.028089,0
0.001351,0.028073,0
0.001589,0.028105,0
0.001901,0.028069,0
0.002181,0.028037,0
0.003354,0.041789,0
0.004839,0.04395,0
0.004773,0.046882,0
0.002413,0.028475,0
0.001122,0.029229,0
0.000341,0.02869,0
0.001956,0.045033,0
0.00466,0.051147,0
0.001184,0.028695,0
0.00187,0.047426,0
0.000515,0.029862,0
0.001856,0.028533,0
0.001918,0.040767,0
0.002486,0.028043,0
0.001092,0.030744,0
0.001012,0.032226,0
0.001861,0.043124,0
0.000198,0.028131,0
0.004207,0.0422,0
0.003467,0.0427,0
0.002578,0.041338,0
0.001363,0.039973,0
0.004876,0.04285,0
0.000424,0.029194,0
0.000923,0.034457,0
0.001745,0.041791,0
0.00476,0.04886,0
0.002468,0.049891,0
0.00484,0.045257,0
0.00101,0.031477,0
0.000572,0.033278,0
0.001474,0.028505,0
0.001189,0.028377,0
0.000884,0.02844,0
0.000899,0.035885,0
0.003657,0.044584,0
0.000752,0.028779,0
0.000579,0.02845,0
0.002041,0.028055,0
0.002129,0.028197,0
0.002309,0.028173,0
0.00232,0.028016,0
0.000902,0.037368,0
0.00114,0.039114,0
0.001658,0.028316,0
0.002246,0.028361,0
0.003439,0.046174,0
0.001465,0.028073,0
0.001418,0.028221,0
0.001749,0.028105,0
0.001863,0.028262,0
0.001197,0.028142,0
0.00103,0.036618,0
0.001033,0.035163,0
0.000914,0.028118,0
0.001081,0.038171,0
0.001076,0.029967,0
0.002611,0.053175,0
0.002505,0.028275,0
0.000341,0.028123,0
0.000314,0.028331,0
0.000642,0.028116,0
0.000709,0.0283,0
0.001003,0.028259,0
0.002548,0.04234,0
0.004953,0.053674,0
0.002204,0.028581,0
0.000541,0.030476,0
0.004909,0.04214,0
0.002876,0.043703,0
0.002046,0.028352,0
0.004063,0.043352,0
0.000536,0.031219,0
0.001179,0.033723,0
0.001991,0.028185,0
0.001034,0.040983,0
0.000772,0.02953,0
0.002579,0.028603,0
0.003462,0.047847,0
0.00106,0.032902,0
0.000806,0.042542,0
0.000529,0.031883,0
0.000853,0.028244,0
0.003587,0.029591,0
0.003645,0.030424,0
0.003728,0.031293,0
0.002655,0.029096,0
0.004483,0.038564,0
0.004073,0.034992,0
0.003882,0.032767,0
0.003978,0.033898,0
0.004212,0.036392,0
0.002374,0.037403,0
0.003433,0.040245,0
0.002293,0.038751,0
0.002327,0.03596,0
0.002338,0.034419,0
0.002296,0.032197,0
0.002296,0.030774,0
0.004634,0.039917,0
0.00332,0.029,0
0.004552,0.040688,0
0.00228,0.03148,0
0.002852,0.031838,0
0.002909,0.032511,0
0.003383,0.032107,0
0.0029,0.031158,0
0.002863,0.030486,0
0.002385,0.030099,0
0.002866,0.029933,0
0.002529,0.029549,0
0.002316,0.032897,0
0.002969,0.033181,0
0.002345,0.033636,0
0.00294,0.034029,0
0.002936,0.034805,0
0.003544,0.034436,0
0.002319,0.035205,0
0.002926,0.035578,0
0.00295,0.036331,0
0.004395,0.037876,0
0.003846,0.038304,0
0.003754,0.037596,0
0.003944,0.038982,0
0.003258,0.038041,0
0.003102,0.03744,0
0.003569,0.036002,0
0.003535,0.036818,0
0.002928,0.029453,0
0.002288,0.029185,0
0.002308,0.036666,0
0.00361,0.029991,0
0.004573,0.039233,0
0.003916,0.033304,0
0.003429,0.033621,0
0.003298,0.030761,0
0.003774,0.031762,0
0.003346,0.038744,0
0.00339,0.039435,0
0.00301,0.029077,0
0.004077,0.040272,0
0.004114,0.035643,0
0.0043,0.037112,0
0.003563,0.029218,0
0.003476,0.035201,0
0.003306,0.031555,0
0.004009,0.039681,0
0.002904,0.039901,0
0.002273,0.038141,0
0.001956,0.029203,0
0.003249,0.030225,0
0.00413,0.034419,0
0.003284,0.02936,0
0.003689,0.030869,0
0.003526,0.033098,0
0.003824,0.03227,0
0.002766,0.039244,0
0.003848,0.040739,0
0.003254,0.029759,0
0.003431,0.032617,0
0.003563,0.028929,0
0.002801,0.038454,0
0.002851,0.036912,0
0.002078,0.029665,0
0.002714,0.037827,0
0.003372,0.031154,0
0.004359,0.067303,0
0.005072,0.061128,0
0.005947,0.064831,0
0.002731,0.064593,0
0.00219,0.06125,0
0.002772,0.058542,0
0.002061,0.067741,0
0.006799,0.067431,0
0.005316,0.058012,0
